595,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina5.2,2018,9,17,9,3,2018,11,30,6,41,
2512,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.2,2018,9,17,10,33,2018,11,30,6,56,
596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina5.3,2018,9,17,12,9,2018,11,30,7,6,
2514,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.2,2018,9,17,12,56,2018,11,30,7,18,
2516,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,17,13,59,2018,11,30,8,6,
2518,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,17,14,49,2018,11,30,8,42,
597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina6.2,2018,9,17,15,37,2018,11,30,8,47,
2519,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,17,16,11,2018,11,30,8,55,
2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.1,2018,9,17,16,20,2018,11,30,9,43,
2521,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,17,16,30,2018,11,30,10,14,
598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina5.2,2018,9,17,17,14,2018,11,30,10,27,
2522,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,17,17,23,2018,11,30,11,16,
2523,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,17,17,35,2018,11,30,12,6,
2524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,9,17,17,45,2018,11,30,12,43,
2525,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,9,17,17,52,2018,11,30,13,30,
599,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina6.2,2018,9,17,18,35,2018,11,30,13,36,
2526,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,9,17,19,9,2018,11,30,13,44,
2528,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,9,17,20,12,2018,11,30,14,44,
2529,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.1,2018,9,17,20,53,2018,11,30,14,58,
2530,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.1,2018,9,17,21,1,2018,11,30,15,42,
2531,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,9,17,21,44,2018,11,30,15,47,
2533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,9,17,21,52,2018,11,30,16,33,
2534,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,9,17,22,0,2018,11,30,17,13,
2535,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,17,22,56,2018,11,30,17,25,
603,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina6.2,2018,9,17,23,39,2018,11,30,17,30,
2536,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,9,17,23,46,2018,11,30,18,9,
2537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,9,17,23,56,2018,11,30,19,2,
604,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina5.1,2018,9,18,0,29,2018,11,30,19,12,
2538,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.2,2018,9,18,1,14,2018,11,30,19,26,
2540,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,18,2,13,2018,11,30,20,0,
2541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,9,18,2,24,2018,11,30,20,40,
605,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,9,18,2,36,2018,11,30,20,48,
2542,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.3,2018,9,18,3,13,2018,11,30,21,3,
2544,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,18,3,59,2018,11,30,21,39,
2545,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.2,2018,9,18,4,9,2018,11,30,22,21,
2546,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,9,18,4,48,2018,11,30,22,27,
2547,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,9,18,4,58,2018,11,30,23,20,
2548,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,9,18,5,9,2018,11,30,23,53,
2549,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.3,2018,9,18,5,39,2018,12,1,0,3,
2550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,9,18,5,48,2018,12,1,0,42,
2551,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,9,18,5,58,2018,12,1,1,30,
2553,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.2,2018,9,18,6,41,2018,12,1,2,19,
2554,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,18,6,49,2018,12,1,3,0,
2555,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.2,2018,9,18,6,57,2018,12,1,3,53,
2556,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,18,7,8,2018,12,1,4,49,
2557,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,18,7,52,2018,12,1,5,2,
2558,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,9,18,8,3,2018,12,1,5,44,
2560,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,9,18,8,14,2018,12,1,6,24,
609,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,9,18,8,25,2018,12,1,6,30,
2561,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,18,8,33,2018,12,1,7,25,
2562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,9,18,8,41,2018,12,1,8,20,
2563,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.1,2018,9,18,8,52,2018,12,1,9,12,
610,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,9,18,9,32,2018,12,1,9,19,
2564,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,18,9,44,2018,12,1,10,7,
2565,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,18,10,21,2018,12,1,10,20,
2566,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,18,10,31,2018,12,1,11,11,
2567,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,18,10,40,2018,12,1,11,56,
611,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina6.2,2018,9,18,11,23,2018,12,1,12,3,
612,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,9,18,11,52,2018,12,1,12,9,
2568,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,9,18,12,35,2018,12,1,12,15,
2569,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,9,18,12,45,2018,12,1,12,45,
2570,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,9,18,13,32,2018,12,1,12,56,
2571,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,18,14,30,2018,12,1,13,8,
613,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina5.2,2018,9,18,16,3,2018,12,1,13,19,
2573,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,18,16,12,2018,12,1,14,2,
2575,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,18,17,5,2018,12,1,14,37,
2576,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,18,17,15,2018,12,1,15,15,
2577,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.2,2018,9,18,17,23,2018,12,1,16,15,
2578,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.1,2018,9,18,17,57,2018,12,1,16,27,
2579,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,18,18,5,2018,12,1,17,2,
2580,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.3,2018,9,18,18,45,2018,12,1,17,15,
2581,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.2,2018,9,18,18,55,2018,12,1,17,58,
614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina5.2,2018,9,18,19,52,2018,12,1,18,7,
2582,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.2,2018,9,18,20,1,2018,12,1,19,7,
2584,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.2,2018,9,18,20,11,2018,12,1,19,59,
615,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina6.1,2018,9,18,20,22,2018,12,1,20,5,
2585,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,18,21,15,2018,12,1,20,16,
2586,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.3,2018,9,18,22,12,2018,12,1,20,30,
2587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,9,18,22,20,2018,12,1,21,22,
2588,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,18,22,29,2018,12,1,22,7,
2589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,9,18,22,37,2018,12,1,22,34,
616,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,9,18,23,20,2018,12,1,22,41,
2590,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,18,23,28,2018,12,1,23,21,
2592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.1,2018,9,19,0,21,2018,12,2,0,6,
2593,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,19,0,33,2018,12,2,1,1,
2594,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,9,19,1,17,2018,12,2,1,13,
2595,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.2,2018,9,19,1,28,2018,12,2,1,54,
2596,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,9,19,1,37,2018,12,2,2,37,
2597,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,19,1,45,2018,12,2,3,24,
2598,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,19,2,35,2018,12,2,3,39,
2599,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.3,2018,9,19,3,31,2018,12,2,3,48,
618,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina6.1,2018,9,19,3,46,2018,12,2,3,55,
2600,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,9,19,3,53,2018,12,2,4,38,
2601,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,19,4,2,2018,12,2,5,19,
2602,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,19,4,11,2018,12,2,5,55,
2603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,9,19,4,30,2018,12,2,6,37,
2604,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,9,19,4,41,2018,12,2,7,17,
619,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina6.3,2018,9,19,5,14,2018,12,2,7,22,
620,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,9,19,6,2,2018,12,2,7,29,
2605,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.2,2018,9,19,6,14,2018,12,2,8,8,
2607,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,9,19,7,35,2018,12,2,8,14,
2609,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,9,19,7,46,2018,12,2,8,57,
622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina6.3,2018,9,19,8,36,2018,12,2,9,3,
2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.2,2018,9,19,8,47,2018,12,2,9,37,
2611,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.2,2018,9,19,8,57,2018,12,2,10,19,
623,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,9,19,9,45,2018,12,2,10,25,
2612,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,9,19,9,54,2018,12,2,11,26,
2613,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,9,19,10,2,2018,12,2,12,7,
624,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,9,19,10,30,2018,12,2,12,15,
2615,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,19,10,40,2018,12,2,13,13,
2616,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,19,10,49,2018,12,2,13,54,
2617,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,9,19,11,29,2018,12,2,13,59,
625,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,9,19,11,57,2018,12,2,14,3,
626,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,9,19,12,35,2018,12,2,14,9,
2619,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,9,19,13,33,2018,12,2,14,55,
2620,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.2,2018,9,19,14,21,2018,12,2,15,7,
627,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina6.2,2018,9,19,15,1,2018,12,2,15,13,
2621,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.1,2018,9,19,15,39,2018,12,2,15,25,
628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina6.3,2018,9,19,16,19,2018,12,2,15,32,
2622,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.2,2018,9,19,16,32,2018,12,2,15,59,
2623,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,9,19,16,43,2018,12,2,16,44,
2624,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,19,16,58,2018,12,2,17,38,
2625,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,9,19,17,49,2018,12,2,17,44,
2626,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,19,18,1,2018,12,2,18,28,
2627,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.2,2018,9,19,18,11,2018,12,2,18,59,
2628,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,19,19,11,2018,12,2,19,12,
2629,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.2,2018,9,19,19,23,2018,12,2,20,10,
630,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina6.3,2018,9,19,19,35,2018,12,2,20,16,
2630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.2,2018,9,19,19,45,2018,12,2,21,1,
2631,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,9,19,19,54,2018,12,2,21,35,
631,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,9,19,20,40,2018,12,2,21,42,
2632,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,9,19,20,51,2018,12,2,22,17,
2634,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.3,2018,9,19,22,22,2018,12,2,22,31,
2635,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,19,22,33,2018,12,2,23,17,
2636,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,9,19,22,45,2018,12,3,0,3,
632,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,9,19,23,19,2018,12,3,0,8,
2637,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,19,23,31,2018,12,3,0,48,
2638,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.1,2018,9,19,23,41,2018,12,3,1,29,
2639,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,9,19,23,52,2018,12,3,2,6,
633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina5.3,2018,9,20,0,39,2018,12,3,2,19,
634,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina6.1,2018,9,20,1,17,2018,12,3,2,24,
2645,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,20,2,45,2018,12,3,3,1,
2646,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,20,3,24,2018,12,3,3,12,
2649,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,9,20,5,6,2018,12,3,3,41,
636,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,9,20,5,51,2018,12,3,3,48,
2651,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,20,6,34,2018,12,3,4,19,
2652,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,20,6,45,2018,12,3,5,9,
160,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina6.1,2018,9,20,6,59,2018,12,3,5,15,
2653,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,20,7,29,2018,12,3,5,26,
637,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina6.3,2018,9,20,8,14,2018,12,3,5,33,
2654,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,20,9,7,2018,12,3,5,43,
2655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.2,2018,9,20,9,19,2018,12,3,6,17,
2656,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,20,9,56,2018,12,3,6,30,
2657,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.2,2018,9,20,10,38,2018,12,3,6,42,
2658,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,20,11,25,2018,12,3,6,53,
2660,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,20,12,11,2018,12,3,7,22,
2661,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.1,2018,9,20,12,21,2018,12,3,8,14,
2662,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,20,12,32,2018,12,3,8,46,
2663,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,9,20,12,41,2018,12,3,9,31,
2664,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,9,20,13,5,2018,12,3,10,9,
641,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina5.2,2018,9,20,14,5,2018,12,3,10,22,
2665,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,20,14,15,2018,12,3,11,21,
2666,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,9,20,14,23,2018,12,3,12,17,
2667,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.2,2018,9,20,14,35,2018,12,3,13,7,
2668,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.1,2018,9,20,15,8,2018,12,3,13,20,
2670,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.1,2018,9,20,16,27,2018,12,3,13,30,
2672,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,9,20,16,37,2018,12,3,14,6,
2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,9,20,16,49,2018,12,3,14,41,
2674,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,20,16,57,2018,12,3,15,14,
2675,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,9,20,17,6,2018,12,3,15,50,
2676,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.3,2018,9,20,17,37,2018,12,3,16,5,
2677,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.2,2018,9,20,17,46,2018,12,3,16,41,
2678,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,9,20,17,56,2018,12,3,17,27,
2679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,9,20,18,6,2018,12,3,18,6,
2681,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,9,20,19,38,2018,12,3,18,12,
642,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,9,20,19,50,2018,12,3,18,19,
2684,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,20,21,45,2018,12,3,18,48,
2685,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,20,21,59,2018,12,3,19,51,
2686,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,9,20,22,41,2018,12,3,20,1,
2688,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.1,2018,9,20,23,34,2018,12,3,20,14,
643,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,9,20,23,45,2018,12,3,20,21,
2689,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,20,23,55,2018,12,3,20,58,
2690,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,21,0,33,2018,12,3,21,9,
2692,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,21,1,25,2018,12,3,21,44,
2693,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.3,2018,9,21,2,6,2018,12,3,21,55,
2694,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,9,21,2,43,2018,12,3,22,0,
2695,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.2,2018,9,21,2,53,2018,12,3,22,42,
645,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina5.1,2018,9,21,3,44,2018,12,3,22,52,
2697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.1,2018,9,21,4,42,2018,12,3,23,50,
2698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,9,21,5,38,2018,12,4,0,27,
2699,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,9,21,5,48,2018,12,4,1,14,
2700,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,9,21,6,23,2018,12,4,1,25,
2702,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,21,7,15,2018,12,4,2,6,
647,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina5.2,2018,9,21,8,2,2018,12,4,2,16,
2703,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.1,2018,9,21,8,9,2018,12,4,2,49,
648,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,9,21,9,6,2018,12,4,2,55,
2704,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,9,21,9,17,2018,12,4,3,54,
2705,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,9,21,9,36,2018,12,4,4,57,
2707,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,9,21,11,49,2018,12,4,5,3,
2708,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,9,21,12,32,2018,12,4,5,10,
2709,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,9,21,13,34,2018,12,4,5,16,
651,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina6.3,2018,9,21,14,24,2018,12,4,5,22,
652,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina6.1,2018,9,21,15,4,2018,12,4,5,28,
2710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,9,21,15,14,2018,12,4,6,23,
2711,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.2,2018,9,21,15,25,2018,12,4,7,8,
2712,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,9,21,15,39,2018,12,4,7,38,
2713,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,9,21,16,9,2018,12,4,7,45,
2714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,9,21,16,18,2018,12,4,8,29,
2715,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.2,2018,9,21,16,30,2018,12,4,9,13,
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina6.2,2018,9,21,16,43,2018,12,4,9,19,
2717,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,9,21,16,54,2018,12,4,9,55,
654,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,9,21,17,38,2018,12,4,10,1,
